8.750000e+02 6.905786e-02
8.760004e+02 1.638009e-01
8.770009e+02 2.087987e-01
8.780006e+02 2.097990e-01
8.790004e+02 2.323948e-01
8.800000e+02 2.023547e-01
8.810003e+02 2.048600e-01
8.820006e+02 1.462906e-01
8.830010e+02 1.066721e-01
8.840002e+02 2.033884e-01
8.850011e+02 1.007807e-01
8.860017e+02 1.416910e-01
8.870002e+02 1.626756e-01
8.880001e+02 1.838784e-01
8.890015e+02 6.314969e-02
8.900001e+02 7.724312e-02
8.910001e+02 1.202069e-01
8.920007e+02 8.743974e-02
8.930001e+02 1.192805e-01
8.940004e+02 1.282613e-01
8.950004e+02 5.970714e-02
8.960005e+02 7.582440e-02
8.970005e+02 1.228802e-01
8.980003e+02 1.085553e-01
8.990007e+02 5.508694e-02
9.000006e+02 9.510285e-02
9.010011e+02 2.483662e-01
9.020004e+02 1.408700e-01
9.030009e+02 8.936937e-02
9.040009e+02 9.009427e-02
9.050007e+02 1.627415e-01
9.060016e+02 1.372376e-01
9.070009e+02 1.075322e-01
9.080003e+02 1.653353e-01
9.090009e+02 1.166753e-01
9.100008e+02 8.276467e-02
9.110005e+02 1.463805e-01
9.120003e+02 1.841445e-01
9.130002e+02 1.226776e-01
9.140002e+02 1.575258e-01
9.150016e+02 1.410384e-01
9.160005e+02 1.746862e-01
9.170003e+02 2.565144e-01
9.180008e+02 1.112777e-01
9.190000e+02 1.143952e-01
9.200019e+02 1.517947e-01
9.210002e+02 2.297689e-01
9.220002e+02 1.715385e-01
9.230007e+02 2.846432e-01
9.240002e+02 2.393424e-01
9.250011e+02 2.060252e-01
9.260014e+02 1.774631e-01
9.270000e+02 2.168345e-01
9.280007e+02 1.621090e-01
9.290001e+02 1.094424e-01
9.300042e+02 9.543346e-02
9.310003e+02 1.884148e-01
9.320002e+02 1.949214e-01
9.330015e+02 2.052818e-01
9.340001e+02 2.055795e-01
9.350000e+02 2.161529e-01
9.360005e+02 1.411434e-01
9.370000e+02 1.135581e-01
9.380003e+02 1.462787e-01
9.390000e+02 2.171686e-01
9.400012e+02 9.470483e-02
9.410006e+02 1.626886e-01
9.420002e+02 2.438543e-01
9.430011e+02 1.427705e-01
9.440003e+02 1.858616e-01
9.450004e+02 1.565360e-01
9.460001e+02 1.481208e-01
9.470001e+02 1.032027e-01
9.480011e+02 8.620353e-02
9.490000e+02 9.821244e-02
9.500010e+02 1.070456e-01
9.510001e+02 1.720560e-01
9.520003e+02 1.886724e-01
9.530001e+02 1.417120e-01
9.540002e+02 1.398370e-01
9.550016e+02 9.078648e-02
9.560019e+02 9.336022e-02
9.570000e+02 8.120526e-02
9.580016e+02 1.441712e-01
9.590006e+02 1.628130e-01
9.600001e+02 1.308747e-01
9.610010e+02 1.527095e-01
9.620005e+02 2.240508e-01
9.630002e+02 1.312873e-01
9.640003e+02 1.700517e-01
9.650003e+02 1.380881e-01
9.660004e+02 9.040121e-02
9.670002e+02 1.339843e-01
9.680004e+02 1.647356e-01
9.690001e+02 1.403887e-01
9.700011e+02 1.149725e-01
9.710002e+02 1.560710e-01
9.720009e+02 1.488523e-01
9.730006e+02 1.490700e-01
9.740000e+02 2.333705e-01
9.750008e+02 1.797649e-01
9.760001e+02 1.558042e-01
9.770000e+02 1.291490e-01
9.780001e+02 1.855682e-01
9.790004e+02 2.308081e-01
9.800001e+02 2.521078e-01
9.810009e+02 1.481997e-01
9.820013e+02 1.866458e-01
9.830006e+02 9.664490e-02
9.840002e+02 1.269455e-01
9.850020e+02 7.659440e-02
9.860005e+02 1.211744e-01
9.870017e+02 1.567345e-01
9.880007e+02 1.511935e-01
9.890008e+02 1.180665e-01
9.900001e+02 1.025833e-01
9.910002e+02 1.103620e-01
9.920004e+02 1.135763e-01
9.930000e+02 1.278683e-01
9.940025e+02 1.394760e-01
9.950007e+02 1.189557e-01
9.960010e+02 2.202757e-01
9.970010e+02 1.127271e-01
9.980002e+02 1.430480e-01
9.990000e+02 1.543121e-01
1.000001e+03 1.253029e-01
